"CouncilSiteID","Date","Value","Measurement"
"sq30916","31-Jan-03","38.46","PercentageEPTTaxa"
"sq30928","01-Dec-11","124.5455","MCI"
"sq30928","01-Dec-11","22","TaxaRichness"
"sq30928","01-Dec-11","63.64","PercentageEPTTaxa"
"sq30928","01-Feb-01","104","MCI"
"sq30928","01-Feb-01","20","TaxaRichness"
"sq30928","01-Feb-01","40","PercentageEPTTaxa"
"sq30928","03-Dec-04","12","TaxaRichness"
"sq30928","03-Dec-04","141.6667","MCI"
"sq30928","03-Dec-04","83.33","PercentageEPTTaxa"
"sq30928","03-Dec-19","108.1481","MCI"
"sq30928","03-Dec-19","27","TaxaRichness"
"sq30928","03-Dec-19","48.15","PercentageEPTTaxa"
"sq30928","03-Nov-15","110","MCI"
"sq30928","03-Nov-15","26","TaxaRichness"
"sq30928","03-Nov-15","46.15","PercentageEPTTaxa"
"sq30928","04-Nov-14","114.6154","MCI"
"sq30928","04-Nov-14","26","TaxaRichness"
"sq30928","04-Nov-14","46.15","PercentageEPTTaxa"
"sq30928","05-Dec-10","115","MCI"
"sq30928","05-Dec-10","20","TaxaRichness"
"sq30928","05-Dec-10","50","PercentageEPTTaxa"
"sq30928","05-Feb-03","125.8824","MCI"
"sq30928","05-Feb-03","17","TaxaRichness"
"sq30928","05-Feb-03","52.94","PercentageEPTTaxa"
"sq30928","06-Dec-05","105.7143","MCI"
"sq30928","06-Dec-05","21","TaxaRichness"
"sq30928","06-Dec-05","47.62","PercentageEPTTaxa"
"sq30928","06-Dec-99","12","TaxaRichness"
"sq30928","06-Dec-99","133.3333","MCI"
"sq30928","06-Dec-99","58.33","PercentageEPTTaxa"
"sq30928","14-Dec-16","105.3846","MCI"
"sq30928","14-Dec-16","26","TaxaRichness"
"sq30928","14-Dec-16","42.31","PercentageEPTTaxa"
"sq30928","14-Dec-17","29","TaxaRichness"
"sq30928","14-Dec-17","34.48","PercentageEPTTaxa"
"sq30928","14-Dec-17","96.551727","MCI"
"sq30928","15-Jan-19","122.8571","MCI"
"sq30928","15-Jan-19","14","TaxaRichness"
"sq30928","15-Jan-19","64.29","PercentageEPTTaxa"
"sq30928","18-Dec-00","121.25","MCI"
"sq30928","18-Dec-00","16","TaxaRichness"
"sq30928","18-Dec-00","56.25","PercentageEPTTaxa"
"sq30928","18-Dec-02","120","MCI"
"sq30928","18-Dec-02","19","TaxaRichness"
"sq30928","18-Dec-02","52.63","PercentageEPTTaxa"
"sq30928","21-Nov-03","116","MCI"
"sq30928","21-Nov-03","25","TaxaRichness"
"sq30928","21-Nov-03","48","PercentageEPTTaxa"
"sq30928","21-Nov-08","114.1176","MCI"
"sq30928","21-Nov-08","17","TaxaRichness"
"sq30928","21-Nov-08","52.94","PercentageEPTTaxa"
"sq30928","21-Nov-13","121.6667","MCI"
"sq30928","21-Nov-13","24","TaxaRichness"
"sq30928","21-Nov-13","50","PercentageEPTTaxa"
"sq30928","22-Dec-09","124.7059","MCI"
"sq30928","22-Dec-09","17","TaxaRichness"
"sq30928","22-Dec-09","41.18","PercentageEPTTaxa"
"sq30928","26-Nov-07","115","MCI"
"sq30928","26-Nov-07","20","TaxaRichness"
"sq30928","26-Nov-07","60","PercentageEPTTaxa"
"sq30928","27-Nov-12","123.3333","MCI"
"sq30928","27-Nov-12","24","TaxaRichness"
"sq30928","27-Nov-12","54.17","PercentageEPTTaxa"
"sq30928","28-Jan-00","120.9524","MCI"
"sq30928","28-Jan-00","21","TaxaRichness"
"sq30928","28-Jan-00","42.86","PercentageEPTTaxa"
"sq30928","29-Jan-07","134.1176","MCI"
"sq30928","29-Jan-07","17","TaxaRichness"
"sq30928","29-Jan-07","52.94","PercentageEPTTaxa"
"sq30975","07-Dec-18","14","TaxaRichness"
"sq30975","07-Dec-18","21.43","PercentageEPTTaxa"
"sq30975","07-Dec-18","72.85714","MCI"
"sq30975","08-Nov-11","15","TaxaRichness"
"sq30975","08-Nov-11","26.67","PercentageEPTTaxa"
"sq30975","08-Nov-11","78.66666","MCI"
"sq30975","13-Nov-12","20","TaxaRichness"
"sq30975","13-Nov-12","30","PercentageEPTTaxa"
"sq30975","13-Nov-12","88","MCI"
"sq30975","13-Nov-13","19.05","PercentageEPTTaxa"
"sq30975","13-Nov-13","21","TaxaRichness"
"sq30975","13-Nov-13","78.09524","MCI"
"sq30975","14-Dec-10","16","TaxaRichness"
"sq30975","14-Dec-10","18.75","PercentageEPTTaxa"
"sq30975","14-Dec-10","72.5","MCI"
"sq30975","15-Nov-06","14","TaxaRichness"
"sq30975","15-Nov-06","7.14","PercentageEPTTaxa"
"sq30975","15-Nov-06","74.285713","MCI"
"sq30975","17-Nov-14","16","TaxaRichness"
"sq30975","17-Nov-14","37.5","PercentageEPTTaxa"
"sq30975","17-Nov-14","90","MCI"
"sq30975","19-Nov-03","33.33","PercentageEPTTaxa"
"sq30975","19-Nov-03","9","TaxaRichness"
"sq30975","19-Nov-03","95.55556","MCI"
"sq30975","19-Nov-04","13","TaxaRichness"
"sq30975","19-Nov-04","30.77","PercentageEPTTaxa"
"sq30975","19-Nov-04","90.769234","MCI"
"sq30975","22-Nov-16","15.79","PercentageEPTTaxa"
"sq30975","22-Nov-16","19","TaxaRichness"
"sq30975","22-Nov-16","81.052643","MCI"
"sq30975","23-Nov-07","17","TaxaRichness"
"sq30975","23-Nov-07","29.41","PercentageEPTTaxa"
"sq30975","23-Nov-07","90.588226","MCI"
"sq30975","23-Nov-15","13.33","PercentageEPTTaxa"
"sq30975","23-Nov-15","15","TaxaRichness"
"sq30975","23-Nov-15","73.333344","MCI"
"sq30975","24-Nov-05","10","TaxaRichness"
"sq30975","24-Nov-05","106","MCI"
"sq30975","24-Nov-05","60","PercentageEPTTaxa"
"sq30975","24-Nov-08","11","TaxaRichness"
"sq30975","24-Nov-08","58.18182","MCI"
"sq30975","24-Nov-08","9.09","PercentageEPTTaxa"
"sq30975","24-Nov-09","12","TaxaRichness"
"sq30975","24-Nov-09","60","MCI"
"sq30975","24-Nov-09","8.33","PercentageEPTTaxa"
"sq30975","26-Nov-19","17","TaxaRichness"
"sq30975","26-Nov-19","35.29","PercentageEPTTaxa"
"sq30975","26-Nov-19","82.352943","MCI"
"sq30975","28-Nov-17","14","TaxaRichness"
"sq30975","28-Nov-17","61.42857","MCI"
"sq30975","28-Nov-17","7.14","PercentageEPTTaxa"
"sq30976","08-Nov-11","14","TaxaRichness"
"sq30976","08-Nov-11","21.43","PercentageEPTTaxa"
"sq30976","08-Nov-11","77.14286","MCI"
"sq30976","12-Nov-14","20","TaxaRichness"
"sq30976","12-Nov-14","40","PercentageEPTTaxa"
"sq30976","12-Nov-14","85","MCI"
"sq30976","13-Nov-12","17","TaxaRichness"
"sq30976","13-Nov-12","35.29","PercentageEPTTaxa"
"sq30976","13-Nov-12","89.411774","MCI"
"sq30976","13-Nov-13","25","TaxaRichness"
"sq30976","13-Nov-13","32","PercentageEPTTaxa"
"sq30976","13-Nov-13","86.4","MCI"
"sq30976","14-Dec-10","13","TaxaRichness"
"sq30976","14-Dec-10","38.46","PercentageEPTTaxa"
"sq30976","14-Dec-10","83.07692","MCI"
"sq30976","15-Jan-08","10","TaxaRichness"
"sq30976","15-Jan-08","20","PercentageEPTTaxa"
"sq30976","15-Jan-08","70","MCI"
"sq30976","15-Nov-06","11","TaxaRichness"
"sq30976","15-Nov-06","27.27","PercentageEPTTaxa"
"sq30976","15-Nov-06","72.72727","MCI"
"sq30976","19-Nov-03","16","TaxaRichness"
"sq30976","19-Nov-03","25","PercentageEPTTaxa"
"sq30976","19-Nov-03","82.5","MCI"
"sq30976","19-Nov-04","14","TaxaRichness"
"sq30976","19-Nov-04","28.57","PercentageEPTTaxa"
"sq30976","19-Nov-04","90","MCI"
"sq30976","19-Nov-08","14","TaxaRichness"
"sq30976","19-Nov-08","14.29","PercentageEPTTaxa"
"sq30976","19-Nov-08","78.57143","MCI"
"sq30976","21-Nov-02","13","TaxaRichness"
"sq30976","21-Nov-02","46.15","PercentageEPTTaxa"
"sq30976","21-Nov-02","86.153847","MCI"
"sq30976","21-Nov-18","20","TaxaRichness"
"sq30976","21-Nov-18","25","PercentageEPTTaxa"
"sq30976","21-Nov-18","84","MCI"
"sq30976","22-Nov-16","0","PercentageEPTTaxa"
"sq30976","22-Nov-16","18","TaxaRichness"
"sq30976","22-Nov-16","68.888893","MCI"
"sq30976","23-Nov-15","20","TaxaRichness"
"sq30976","23-Nov-15","5","PercentageEPTTaxa"
"sq30976","23-Nov-15","69","MCI"
"sq30976","24-Nov-09","10","TaxaRichness"
"sq30976","24-Nov-09","30","PercentageEPTTaxa"
"sq30976","24-Nov-09","82","MCI"
"sq30976","25-Nov-05","11.11","PercentageEPTTaxa"
"sq30976","25-Nov-05","66.66666","MCI"
"sq30976","25-Nov-05","9","TaxaRichness"
"sq30976","26-Nov-19","22","TaxaRichness"
"sq30976","26-Nov-19","27.27","PercentageEPTTaxa"
"sq30976","26-Nov-19","80","MCI"
"sq30976","28-Nov-17","18.18","PercentageEPTTaxa"
"sq30976","28-Nov-17","22","TaxaRichness"
"sq30976","28-Nov-17","75.45454","MCI"
"sq30976","31-Jan-03","20","TaxaRichness"
"sq30976","31-Jan-03","30","PercentageEPTTaxa"
"sq30976","31-Jan-03","87","MCI"
"sq32603","01-Dec-09","116","MCI"
"sq32603","01-Dec-09","20","TaxaRichness"
"sq32603","01-Dec-09","45","PercentageEPTTaxa"
"sq32603","02-Dec-13","124.2857","MCI"
"sq32603","02-Dec-13","28","TaxaRichness"
"sq32603","02-Dec-13","50","PercentageEPTTaxa"
"sq32603","02-Feb-00","107.5","MCI"
"sq32603","02-Feb-00","16","TaxaRichness"
"sq32603","02-Feb-00","43.75","PercentageEPTTaxa"
"sq32603","05-Dec-10","113","MCI"
"sq32603","05-Dec-10","20","TaxaRichness"
"sq32603","05-Dec-10","45","PercentageEPTTaxa"
"sq32603","08-Nov-19","110.625","MCI"
"sq32603","08-Nov-19","32","TaxaRichness"
"sq32603","08-Nov-19","43.75","PercentageEPTTaxa"
"sq32603","11-Dec-18","114.4828","MCI"
"sq32603","11-Dec-18","29","TaxaRichness"
"sq32603","11-Dec-18","48.28","PercentageEPTTaxa"
"sq32603","18-Nov-99","111.4286","MCI"
"sq32603","18-Nov-99","14","TaxaRichness"
"sq32603","18-Nov-99","35.71","PercentageEPTTaxa"
"sq32603","19-Jan-01","117","MCI"
"sq32603","19-Jan-01","20","TaxaRichness"
"sq32603","19-Jan-01","45","PercentageEPTTaxa"
"sq32603","19-Nov-03","126","MCI"
"sq32603","19-Nov-03","20","TaxaRichness"
"sq32603","19-Nov-03","50","PercentageEPTTaxa"
"sq32603","21-Nov-01","120","MCI"
"sq32603","21-Nov-01","16","TaxaRichness"
"sq32603","21-Nov-01","50","PercentageEPTTaxa"
"sq32603","22-Nov-07","125.7143","MCI"
"sq32603","22-Nov-07","14","TaxaRichness"
"sq32603","22-Nov-07","57.14","PercentageEPTTaxa"
"sq32603","23-Nov-06","124","MCI"
"sq32603","23-Nov-06","20","TaxaRichness"
"sq32603","23-Nov-06","55","PercentageEPTTaxa"
"sq32603","24-Nov-11","108.4211","MCI"
"sq32603","24-Nov-11","19","TaxaRichness"
"sq32603","24-Nov-11","42.11","PercentageEPTTaxa"
"sq32603","25-Nov-04","114.4444","MCI"
"sq32603","25-Nov-04","18","TaxaRichness"
"sq32603","25-Nov-04","44.44","PercentageEPTTaxa"
"sq32603","25-Nov-05","120","MCI"
"sq32603","25-Nov-05","20","TaxaRichness"
"sq32603","25-Nov-05","50","PercentageEPTTaxa"
"sq32603","25-Nov-08","117.037","MCI"
"sq32603","25-Nov-08","27","TaxaRichness"
"sq32603","25-Nov-08","40.74","PercentageEPTTaxa"
"sq32603","25-Nov-16","112.5926","MCI"
"sq32603","25-Nov-16","27","TaxaRichness"
"sq32603","25-Nov-16","37.04","PercentageEPTTaxa"
"sq32603","26-Nov-12","109.1667","MCI"
"sq32603","26-Nov-12","24","TaxaRichness"
"sq32603","26-Nov-12","41.67","PercentageEPTTaxa"
"sq32603","26-Nov-15","115.7143","MCI"
"sq32603","26-Nov-15","28","TaxaRichness"
"sq32603","26-Nov-15","42.86","PercentageEPTTaxa"
"sq32603","27-Nov-00","121.1111","MCI"
"sq32603","27-Nov-00","18","TaxaRichness"
"sq32603","27-Nov-00","55.56","PercentageEPTTaxa"
"sq32603","27-Nov-14","107.3333","MCI"
"sq32603","27-Nov-14","30","TaxaRichness"
"sq32603","27-Nov-14","36.67","PercentageEPTTaxa"
"sq32603","28-Nov-02","114.7826","MCI"
"sq32603","28-Nov-02","23","TaxaRichness"
"sq32603","28-Nov-02","47.83","PercentageEPTTaxa"
"sq32603","30-Jan-03","118.4615","MCI"
"sq32603","30-Jan-03","26","TaxaRichness"
"sq32603","30-Jan-03","50","PercentageEPTTaxa"
"sq32603","30-Nov-17","120","MCI"
"sq32603","30-Nov-17","31","TaxaRichness"
"sq32603","30-Nov-17","51.61","PercentageEPTTaxa"
"sq32943","06-Nov-18","17","TaxaRichness"
"sq32943","06-Nov-18","41.18","PercentageEPTTaxa"
"sq32943","06-Nov-18","91.764709","MCI"
"sq32943","08-Dec-11","22","TaxaRichness"
"sq32943","08-Dec-11","36.36","PercentageEPTTaxa"
"sq32943","08-Dec-11","90.909088","MCI"
"sq32943","13-Nov-19","21","TaxaRichness"
"sq32943","13-Nov-19","33.33","PercentageEPTTaxa"
"sq32943","13-Nov-19","82.85714","MCI"
"sq32943","16-Dec-13","22","TaxaRichness"
"sq32943","16-Dec-13","40.91","PercentageEPTTaxa"
"sq32943","16-Dec-13","93.63636","MCI"
"sq32943","17-Nov-10","13","TaxaRichness"
"sq32943","17-Nov-10","46.15","PercentageEPTTaxa"
"sq32943","17-Nov-10","95.384613","MCI"
"sq32943","18-Nov-16","15","TaxaRichness"
"sq32943","18-Nov-16","26.67","PercentageEPTTaxa"
"sq32943","18-Nov-16","84","MCI"
"sq32943","19-Nov-03","100","MCI"
"sq32943","19-Nov-03","15","TaxaRichness"
"sq32943","19-Nov-03","46.67","PercentageEPTTaxa"
"sq32943","20-Nov-06","101.4286","MCI"
"sq32943","20-Nov-06","14","TaxaRichness"
"sq32943","20-Nov-06","42.86","PercentageEPTTaxa"
"sq32943","20-Nov-08","17","TaxaRichness"
"sq32943","20-Nov-08","47.06","PercentageEPTTaxa"
"sq32943","20-Nov-08","98.8235321","MCI"
"sq32943","21-Nov-05","113.8462","MCI"
"sq32943","21-Nov-05","13","TaxaRichness"
"sq32943","21-Nov-05","53.85","PercentageEPTTaxa"
"sq32943","21-Nov-07","100","MCI"
"sq32943","21-Nov-07","15","TaxaRichness"
"sq32943","21-Nov-07","53.33","PercentageEPTTaxa"
"sq32943","21-Nov-17","18","TaxaRichness"
"sq32943","21-Nov-17","44.44","PercentageEPTTaxa"
"sq32943","21-Nov-17","95.55556","MCI"
"sq32943","24-Nov-04","100","MCI"
"sq32943","24-Nov-04","13","TaxaRichness"
"sq32943","24-Nov-04","53.85","PercentageEPTTaxa"
"sq32943","25-Nov-09","13","TaxaRichness"
"sq32943","25-Nov-09","38.46","PercentageEPTTaxa"
"sq32943","25-Nov-09","93.846153","MCI"
"sq32943","25-Nov-15","105","MCI"
"sq32943","25-Nov-15","20","TaxaRichness"
"sq32943","25-Nov-15","55","PercentageEPTTaxa"
"sq32943","27-Nov-14","100","MCI"
"sq32943","27-Nov-14","21","TaxaRichness"
"sq32943","27-Nov-14","47.62","PercentageEPTTaxa"
"sq32943","28-Nov-12","101.1765","MCI"
"sq32943","28-Nov-12","17","TaxaRichness"
"sq32943","28-Nov-12","35.29","PercentageEPTTaxa"
"sq33270","01-Dec-08","15","TaxaRichness"
"sq33270","01-Dec-08","20","PercentageEPTTaxa"
"sq33270","01-Dec-08","89.33334","MCI"
"sq33270","01-Dec-14","16","TaxaRichness"
"sq33270","01-Dec-14","18.75","PercentageEPTTaxa"
"sq33270","01-Dec-14","83.75","MCI"
"sq33270","02-Dec-02","117.5","MCI"
"sq33270","02-Dec-02","25","PercentageEPTTaxa"
"sq33270","02-Dec-02","8","TaxaRichness"
"sq33270","03-Feb-03","12","TaxaRichness"
"sq33270","03-Feb-03","33.33","PercentageEPTTaxa"
"sq33270","03-Feb-03","91.66666","MCI"
"sq33270","04-Dec-13","108.8889","MCI"
"sq33270","04-Dec-13","44.44","PercentageEPTTaxa"
"sq33270","04-Dec-13","9","TaxaRichness"
"sq33270","05-Dec-00","107.5","MCI"
"sq33270","05-Dec-00","50","PercentageEPTTaxa"
"sq33270","05-Dec-00","8","TaxaRichness"
"sq33270","08-Dec-04","115","MCI"
"sq33270","08-Dec-04","25","PercentageEPTTaxa"
"sq33270","08-Dec-04","4","TaxaRichness"
"sq33270","09-Dec-99","136","MCI"
"sq33270","09-Dec-99","5","TaxaRichness"
"sq33270","09-Dec-99","80","PercentageEPTTaxa"
"sq33270","10-Dec-12","18","TaxaRichness"
"sq33270","10-Dec-12","33.33","PercentageEPTTaxa"
"sq33270","10-Dec-12","87.77778","MCI"
"sq33270","10-Dec-15","18","TaxaRichness"
"sq33270","10-Dec-15","44.44","PercentageEPTTaxa"
"sq33270","10-Dec-15","92.22222","MCI"
"sq33270","14-Dec-09","152","MCI"
"sq33270","14-Dec-09","5","TaxaRichness"
"sq33270","14-Dec-09","80","PercentageEPTTaxa"
"sq33270","17-Dec-18","120","MCI"
"sq33270","17-Dec-18","4","TaxaRichness"
"sq33270","17-Dec-18","50","PercentageEPTTaxa"
"sq33270","17-Jan-17","10","TaxaRichness"
"sq33270","17-Jan-17","30","PercentageEPTTaxa"
"sq33270","17-Jan-17","66","MCI"
"sq33270","19-Dec-19","100","MCI"
"sq33270","19-Dec-19","22","TaxaRichness"
"sq33270","19-Dec-19","36.36","PercentageEPTTaxa"
"sq33270","22-Nov-05","132","MCI"
"sq33270","22-Nov-05","5","TaxaRichness"
"sq33270","22-Nov-05","60","PercentageEPTTaxa"
"sq33270","23-Feb-00","103.6364","MCI"
"sq33270","23-Feb-00","11","TaxaRichness"
"sq33270","23-Feb-00","36.36","PercentageEPTTaxa"
"sq33270","24-Jan-07","14","TaxaRichness"
"sq33270","24-Jan-07","42.86","PercentageEPTTaxa"
"sq33270","24-Jan-07","95.714287","MCI"
"sq33270","27-Nov-07","108.8889","MCI"
"sq33270","27-Nov-07","66.67","PercentageEPTTaxa"
"sq33270","27-Nov-07","9","TaxaRichness"
"sq33270","29-Nov-11","110","MCI"
"sq33270","29-Nov-11","20","TaxaRichness"
"sq33270","29-Nov-11","40","PercentageEPTTaxa"
"sq33270","30-Jan-01","17","TaxaRichness"
"sq33270","30-Jan-01","29.41","PercentageEPTTaxa"
"sq33270","30-Jan-01","92.94118","MCI"
"sq33270","30-Jan-18","111.4286","MCI"
"sq33270","30-Jan-18","14","TaxaRichness"
"sq33270","30-Jan-18","42.86","PercentageEPTTaxa"
"sq33270","30-Nov-10","37.5","PercentageEPTTaxa"
"sq33270","30-Nov-10","8","TaxaRichness"
"sq33270","30-Nov-10","90","MCI"
"sq33274","01-Dec-08","12","TaxaRichness"
"sq33274","01-Dec-08","16.67","PercentageEPTTaxa"
"sq33274","01-Dec-08","73.333344","MCI"
"sq33274","01-Dec-14","17","TaxaRichness"
"sq33274","01-Dec-14","41.18","PercentageEPTTaxa"
"sq33274","01-Dec-14","89.411774","MCI"
"sq33274","03-Dec-02","14","TaxaRichness"
"sq33274","03-Dec-02","42.86","PercentageEPTTaxa"
"sq33274","03-Dec-02","88.571426","MCI"
"sq33274","03-Feb-03","18","TaxaRichness"
"sq33274","03-Feb-03","44.44","PercentageEPTTaxa"
"sq33274","03-Feb-03","87.77778","MCI"
"sq33274","04-Dec-01","15","TaxaRichness"
"sq33274","04-Dec-01","46.67","PercentageEPTTaxa"
"sq33274","04-Dec-01","94.66666","MCI"
"sq33274","04-Dec-13","17","TaxaRichness"
"sq33274","04-Dec-13","47.06","PercentageEPTTaxa"
"sq33274","04-Dec-13","90.588226","MCI"
"sq33274","05-Dec-00","14","TaxaRichness"
"sq33274","05-Dec-00","28.57","PercentageEPTTaxa"
"sq33274","05-Dec-00","81.428574","MCI"
"sq33274","08-Dec-04","13","TaxaRichness"
"sq33274","08-Dec-04","46.15","PercentageEPTTaxa"
"sq33274","08-Dec-04","86.153847","MCI"
"sq33274","09-Dec-99","13","TaxaRichness"
"sq33274","09-Dec-99","30.77","PercentageEPTTaxa"
"sq33274","09-Dec-99","84.615387","MCI"
"sq33274","10-Dec-12","23","TaxaRichness"
"sq33274","10-Dec-12","30.43","PercentageEPTTaxa"
"sq33274","10-Dec-12","84.34782","MCI"
"sq33274","10-Dec-15","20","TaxaRichness"
"sq33274","10-Dec-15","40","PercentageEPTTaxa"
"sq33274","10-Dec-15","84","MCI"
"sq33274","10-Jan-18","24","TaxaRichness"
"sq33274","10-Jan-18","33.33","PercentageEPTTaxa"
"sq33274","10-Jan-18","85.83334","MCI"
"sq33274","15-Dec-09","14","TaxaRichness"
"sq33274","15-Dec-09","35.71","PercentageEPTTaxa"
"sq33274","15-Dec-09","90","MCI"
"sq33274","17-Dec-18","17","TaxaRichness"
"sq33274","17-Dec-18","29.41","PercentageEPTTaxa"
"sq33274","17-Dec-18","89.411774","MCI"
"sq33274","17-Jan-17","17","TaxaRichness"
"sq33274","17-Jan-17","5.88","PercentageEPTTaxa"
"sq33274","17-Jan-17","68.23529","MCI"
"sq33274","17-Nov-03","11","TaxaRichness"
"sq33274","17-Nov-03","36.36","PercentageEPTTaxa"
"sq33274","17-Nov-03","85.45454","MCI"
"sq33274","19-Dec-19","21","TaxaRichness"
"sq33274","19-Dec-19","38.1","PercentageEPTTaxa"
"sq33274","19-Dec-19","88.571426","MCI"
"sq33274","23-Nov-05","102.5","MCI"
"sq33274","23-Nov-05","16","TaxaRichness"
"sq33274","23-Nov-05","50","PercentageEPTTaxa"
"sq33274","26-Jan-00","16","TaxaRichness"
"sq33274","26-Jan-00","31.25","PercentageEPTTaxa"
"sq33274","26-Jan-00","78.75","MCI"
"sq33274","27-Nov-06","12","TaxaRichness"
"sq33274","27-Nov-06","33.33","PercentageEPTTaxa"
"sq33274","27-Nov-06","88.33334","MCI"
"sq33274","28-Nov-07","14","TaxaRichness"
"sq33274","28-Nov-07","50","PercentageEPTTaxa"
"sq33274","28-Nov-07","88.571426","MCI"
"sq33274","29-Nov-10","16","TaxaRichness"
"sq33274","29-Nov-10","37.5","PercentageEPTTaxa"
"sq33274","29-Nov-10","87.5","MCI"
"sq33274","30-Jan-01","16","TaxaRichness"
"sq33274","30-Jan-01","43.75","PercentageEPTTaxa"
"sq33274","30-Jan-01","93.75","MCI"
"sq33274","30-Nov-11","12","TaxaRichness"
"sq33274","30-Nov-11","50","PercentageEPTTaxa"
"sq33274","30-Nov-11","93.33334","MCI"
"sq33417","01-Dec-09","115","MCI"
"sq33417","01-Dec-09","16","TaxaRichness"
"sq33417","01-Dec-09","37.5","PercentageEPTTaxa"
"sq33417","02-Dec-05","120","MCI"
"sq33417","02-Dec-05","16","TaxaRichness"
"sq33417","02-Dec-05","50","PercentageEPTTaxa"
"sq33417","03-Dec-13","109.6296","MCI"
"sq33417","03-Dec-13","27","TaxaRichness"
"sq33417","03-Dec-13","40.74","PercentageEPTTaxa"
"sq33417","05-Dec-02","125.4545","MCI"
"sq33417","05-Dec-02","22","TaxaRichness"
"sq33417","05-Dec-02","50","PercentageEPTTaxa"
"sq33417","05-Dec-14","19","TaxaRichness"
"sq33417","05-Dec-14","31.58","PercentageEPTTaxa"
"sq33417","05-Dec-14","97.89474","MCI"
"sq33417","08-Nov-19","114.8148","MCI"
"sq33417","08-Nov-19","27","TaxaRichness"
"sq33417","08-Nov-19","44.44","PercentageEPTTaxa"
"sq33417","11-Dec-18","110.9091","MCI"
"sq33417","11-Dec-18","33","TaxaRichness"
"sq33417","11-Dec-18","48.48","PercentageEPTTaxa"
"sq33417","13-Feb-07","110","MCI"
"sq33417","13-Feb-07","16","TaxaRichness"
"sq33417","13-Feb-07","43.75","PercentageEPTTaxa"
"sq33417","13-Nov-03","116.8421","MCI"
"sq33417","13-Nov-03","19","TaxaRichness"
"sq33417","13-Nov-03","47.37","PercentageEPTTaxa"
"sq33417","19-Nov-01","116","MCI"
"sq33417","19-Nov-01","20","TaxaRichness"
"sq33417","19-Nov-01","50","PercentageEPTTaxa"
"sq33417","19-Nov-10","116.1905","MCI"
"sq33417","19-Nov-10","21","TaxaRichness"
"sq33417","19-Nov-10","47.62","PercentageEPTTaxa"
"sq33417","20-Nov-06","108.2353","MCI"
"sq33417","20-Nov-06","17","TaxaRichness"
"sq33417","20-Nov-06","29.41","PercentageEPTTaxa"
"sq33417","22-Nov-07","108","MCI"
"sq33417","22-Nov-07","20","TaxaRichness"
"sq33417","22-Nov-07","45","PercentageEPTTaxa"
"sq33417","22-Nov-11","111.5385","MCI"
"sq33417","22-Nov-11","26","TaxaRichness"
"sq33417","22-Nov-11","46.15","PercentageEPTTaxa"
"sq33417","25-Nov-08","116","MCI"
"sq33417","25-Nov-08","15","TaxaRichness"
"sq33417","25-Nov-08","40","PercentageEPTTaxa"
"sq33417","25-Nov-16","117.8571","MCI"
"sq33417","25-Nov-16","28","TaxaRichness"
"sq33417","25-Nov-16","46.43","PercentageEPTTaxa"
"sq33417","26-Nov-04","122.6667","MCI"
"sq33417","26-Nov-04","15","TaxaRichness"
"sq33417","26-Nov-04","60","PercentageEPTTaxa"
"sq33417","26-Nov-15","109.2857","MCI"
"sq33417","26-Nov-15","28","TaxaRichness"
"sq33417","26-Nov-15","39.29","PercentageEPTTaxa"
"sq33417","27-Jan-03","103.8462","MCI"
"sq33417","27-Jan-03","26","TaxaRichness"
