"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
44616,"23-May-12",7.5,"","pH",FALSE,"F",10
44616,"12-Mar-13",7,"","pH",FALSE,"F",10
44616,"04-Mar-01",8.1,"","pH",FALSE,"F",10
44616,"04-Mar-01",8.1,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.5,"","pH",FALSE,"F",10
44616,"30-May-13",7.6,"","pH",FALSE,"F",10
44616,"21-Aug-07",7.6,"","pH",FALSE,"F",10
44616,"20-May-05",8,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.8,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.9,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.9,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.8,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.3,"","pH",FALSE,"F",10
44616,"03-Sep-18",7.2,"","pH",FALSE,"F",10
44616,"17-Feb-02",8,"","pH",FALSE,"F",10
44616,"17-Feb-02",8.1,"","pH",FALSE,"F",10
44616,"17-Feb-02",8,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.9,"","pH",FALSE,"F",10
44616,"08-May-03",7.6,"","pH",FALSE,"F",10
44616,"12-Dec-07",8.26,"","pH",FALSE,"F",10
44616,"15-Feb-06",7.09,"","pH",FALSE,"F",10
44616,"01-Apr-08",7.49,"","pH",FALSE,"F",10
44616,"30-May-13",7.49,"","pH",FALSE,"F",10
44616,"30-May-13",7.42,"","pH",FALSE,"F",10
44616,"27-May-09",7.06,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.25,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.45,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.26,"","pH",FALSE,"F",10
44616,"20-Feb-17",7.22,"","pH",FALSE,"F",10
44616,"15-Jun-16",7.6,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.2,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.38,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.53,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.68,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.46,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.4,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.34,"","pH",FALSE,"F",10
44616,"10-Jan-12",7.55,"","pH",FALSE,"F",10
44616,"10-Jan-12",7.28,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.87,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.58,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.57,"","pH",FALSE,"F",10
44616,"31-May-10",7.15,"","pH",FALSE,"F",10
44616,"31-May-10",7.16,"","pH",FALSE,"F",10
44616,"12-Mar-13",7.26,"","pH",FALSE,"F",10
44616,"12-Mar-13",8.02,"","pH",FALSE,"F",10
44616,"12-Mar-13",8.08,"","pH",FALSE,"F",10
44616,"12-Mar-13",7.93,"","pH",FALSE,"F",10
44616,"12-Mar-13",6.7,"","pH",FALSE,"F",10
44616,"19-May-15",6.85,"","pH",FALSE,"F",10
44616,"19-May-15",7.41,"","pH",FALSE,"F",10
44616,"19-May-15",7.34,"","pH",FALSE,"F",10
44616,"19-May-15",7.15,"","pH",FALSE,"F",10
44616,"22-Nov-11",6.87,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.3,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.34,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.45,"","pH",FALSE,"F",10
44616,"22-Nov-11",6.73,"","pH",FALSE,"F",10
44616,"26-Apr-10",7.07,"","pH",FALSE,"F",10
44616,"10-Apr-13",6.96,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.05,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.28,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.04,"","pH",FALSE,"F",10
44616,"10-Apr-13",6.8,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.2,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.22,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.19,"","pH",FALSE,"F",10
44616,"23-Nov-10",7.94,"","pH",FALSE,"F",10
44616,"23-Nov-10",6.56,"","pH",FALSE,"F",10
44616,"28-Feb-12",6.76,"","pH",FALSE,"F",10
44616,"28-Feb-12",6.75,"","pH",FALSE,"F",10
44616,"28-Feb-12",6.8,"","pH",FALSE,"F",10
44616,"17-Feb-15",7.6,"","pH",FALSE,"F",10
44616,"17-Feb-15",7.44,"","pH",FALSE,"F",10
44616,"17-Feb-15",6.95,"","pH",FALSE,"F",10
44616,"17-Feb-15",6.61,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.51,"","pH",FALSE,"F",10
44616,"15-Jan-13",6.68,"","pH",FALSE,"F",10
44616,"15-Jan-13",6.67,"","pH",FALSE,"F",10
44616,"15-Jan-13",7.09,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.05,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.25,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.49,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.22,"","pH",FALSE,"F",10
44616,"15-Apr-09",6.89,"","pH",FALSE,"F",10
44616,"02-Mar-10",6.38,"","pH",FALSE,"F",10
44616,"02-Mar-10",6.87,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.25,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.29,"","pH",FALSE,"F",10
44616,"11-Apr-12",6.85,"","pH",FALSE,"F",10
44616,"11-Apr-12",6.92,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.82,"","pH",FALSE,"F",10
44616,"11-Apr-12",6.97,"","pH",FALSE,"F",10
44616,"11-Apr-12",6.75,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.79,"","pH",FALSE,"F",10
44616,"19-Aug-09",6.97,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.14,"","pH",FALSE,"F",10
44616,"19-Aug-09",7,"","pH",FALSE,"F",10
44616,"14-Nov-12",6.8,"","pH",FALSE,"F",10
44616,"14-Nov-12",7.13,"","pH",FALSE,"F",10
44616,"14-Nov-12",7.33,"","pH",FALSE,"F",10
44616,"14-Nov-12",7.49,"","pH",FALSE,"F",10
44616,"14-Nov-12",7.52,"","pH",FALSE,"F",10
44616,"25-Jan-11",6.01,"","pH",FALSE,"F",10
44616,"25-Jan-11",6.2,"","pH",FALSE,"F",10
44616,"25-Jan-11",7.47,"","pH",FALSE,"F",10
44616,"25-Jan-11",6.39,"","pH",FALSE,"F",10
44616,"25-Jan-11",5.98,"","pH",FALSE,"F",10
44616,"25-Jan-11",5.96,"","pH",FALSE,"F",10
44616,"25-Jan-11",6.04,"","pH",FALSE,"F",10
44616,"25-Jan-11",6.15,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.27,"","pH",FALSE,"F",10
44616,"09-Nov-15",6.9,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.2,"","pH",FALSE,"F",10
44616,"23-May-12",7.38,"","pH",FALSE,"F",10
44616,"23-May-12",7.48,"","pH",FALSE,"F",10
44616,"20-Nov-16",7.35,"","pH",FALSE,"F",10
44616,"12-Nov-17",7.14,"","pH",FALSE,"F",10
44616,"10-Dec-19",6.66,"","pH",FALSE,"F",10
44616,"23-Jan-20",6.9,"","pH",FALSE,"F",10
44616,"23-Jan-20",6.76,"","pH",FALSE,"F",10
44616,"23-Jan-20",6.63,"","pH",FALSE,"F",10
44616,"23-Jan-20",6.81,"","pH",FALSE,"F",10
44616,"03-Mar-20",6.61,"","pH",FALSE,"F",10
44616,"25-Feb-96",7.4,"","pH",FALSE,"F",10
44616,"18-May-98",7,"","pH",FALSE,"F",10
44616,"18-May-98",7.1,"","pH",FALSE,"F",10
44616,"12-Feb-97",7.7,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.9,"","pH",FALSE,"F",10
44616,"15-Jan-13",7.5,"","pH",FALSE,"F",10
44616,"25-Nov-08",7.01,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.9,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.6,"","pH",FALSE,"F",10
44616,"17-Jan-05",7.6,"","pH",FALSE,"F",10
44616,"18-Nov-97",7.4,"","pH",FALSE,"F",10
44616,"18-Nov-97",7.3,"","pH",FALSE,"F",10
44616,"10-Jan-12",7.4,"","pH",FALSE,"F",10
44616,"21-Nov-06",7.42,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.5,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.7,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.4,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.4,"","pH",FALSE,"F",10
44616,"27-Nov-01",7.6,"","pH",FALSE,"F",10
44616,"27-Nov-01",7.9,"","pH",FALSE,"F",10
44616,"27-Nov-01",7.9,"","pH",FALSE,"F",10
44616,"18-May-04",7.4,"","pH",FALSE,"F",10
44616,"14-Jun-18",7.4,"","pH",FALSE,"F",10
44616,"26-Sep-01",8,"","pH",FALSE,"F",10
44616,"26-Sep-01",7.9,"","pH",FALSE,"F",10
44616,"28-Nov-99",8.2,"","pH",FALSE,"F",10
44616,"03-Apr-07",7.37,"","pH",FALSE,"F",10
44616,"22-May-07",7.8,"","pH",FALSE,"F",10
44616,"28-Nov-18",7.9,"","pH",FALSE,"F",10
44616,"08-May-01",7.9,"","pH",FALSE,"F",10
44616,"08-May-01",8,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.4,"","pH",FALSE,"F",10
44616,"23-Nov-05",7.88,"","pH",FALSE,"F",10
44616,"02-Feb-00",7.7,"","pH",FALSE,"F",10
44616,"02-Feb-00",7.5,"","pH",FALSE,"F",10
44616,"02-Feb-00",8.1,"","pH",FALSE,"F",10
44616,"01-Sep-06",7.4,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.4,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.4,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.4,"","pH",FALSE,"F",10
44616,"30-May-06",7.65,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.5,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.9,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.9,"","pH",FALSE,"F",10
44616,"28-Feb-12",7,"","pH",FALSE,"F",10
44616,"17-Feb-02",7,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.5,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.7,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.6,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.6,"","pH",FALSE,"F",10
44616,"25-Feb-04",7.9,"","pH",FALSE,"F",10
44616,"30-Aug-96",7.4,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.1,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.5,"","pH",FALSE,"F",10
44616,"04-Apr-19",7.2,"","pH",FALSE,"F",10
44616,"17-Feb-15",7.7,"","pH",FALSE,"F",10
44616,"30-May-13",7.41,"","pH",FALSE,"F",10
44616,"30-May-13",7.62,"","pH",FALSE,"F",10
44616,"30-May-13",7.74,"","pH",FALSE,"F",10
44616,"27-May-09",7.05,"","pH",FALSE,"F",10
44616,"27-May-09",7.07,"","pH",FALSE,"F",10
44616,"27-May-09",7.07,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.21,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.27,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.3,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.43,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.27,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.29,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.58,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.57,"","pH",FALSE,"F",10
44616,"03-Mar-11",7.25,"","pH",FALSE,"F",10
44616,"03-Mar-11",6.08,"","pH",FALSE,"F",10
44616,"03-Mar-11",5.86,"","pH",FALSE,"F",10
44616,"31-May-10",7.15,"","pH",FALSE,"F",10
44616,"31-May-10",7.14,"","pH",FALSE,"F",10
44616,"31-May-10",7.16,"","pH",FALSE,"F",10
44616,"12-Mar-13",6.78,"","pH",FALSE,"F",10
44616,"12-Mar-13",6.7,"","pH",FALSE,"F",10
44616,"12-Mar-13",8.14,"","pH",FALSE,"F",10
44616,"12-Mar-13",6.84,"","pH",FALSE,"F",10
44616,"19-May-15",7.24,"","pH",FALSE,"F",10
44616,"19-May-15",7.3,"","pH",FALSE,"F",10
44616,"19-May-15",7.37,"","pH",FALSE,"F",10
44616,"19-May-15",7.45,"","pH",FALSE,"F",10
44616,"19-May-15",7.56,"","pH",FALSE,"F",10
44616,"19-May-15",7.21,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.42,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.53,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.72,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.81,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.97,"","pH",FALSE,"F",10
44616,"26-Apr-10",7.07,"","pH",FALSE,"F",10
44616,"26-Apr-10",7.03,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.86,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.37,"","pH",FALSE,"F",10
44616,"10-Apr-13",6.79,"","pH",FALSE,"F",10
44616,"22-May-17",7.38,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.19,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.28,"","pH",FALSE,"F",10
44616,"28-Feb-12",7.26,"","pH",FALSE,"F",10
44616,"17-Feb-15",6.77,"","pH",FALSE,"F",10
44616,"17-Feb-15",6.57,"","pH",FALSE,"F",10
44616,"17-Feb-15",7.67,"","pH",FALSE,"F",10
44616,"17-Feb-15",6.6,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.8,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.39,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.64,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.22,"","pH",FALSE,"F",10
44616,"15-Jan-13",6.75,"","pH",FALSE,"F",10
44616,"02-Mar-10",7.57,"","pH",FALSE,"F",10
44616,"02-Mar-10",6.5,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.33,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.56,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.81,"","pH",FALSE,"F",10
44616,"24-Feb-16",6.95,"","pH",FALSE,"F",10
44616,"24-Feb-16",7.63,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.2,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.84,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.5,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.5,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.51,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.51,"","pH",FALSE,"F",10
44616,"16-Aug-17",7.35,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.02,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.25,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.64,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.08,"","pH",FALSE,"F",10
44616,"19-Aug-09",6.95,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.23,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.25,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.19,"","pH",FALSE,"F",10
44616,"24-Nov-09",6.79,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.07,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.37,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.17,"","pH",FALSE,"F",10
44616,"12-Nov-17",7.06,"","pH",FALSE,"F",10
44616,"10-Dec-19",6.68,"","pH",FALSE,"F",10
44616,"10-Dec-19",7.81,"","pH",FALSE,"F",10
44616,"10-Dec-19",6.74,"","pH",FALSE,"F",10
44616,"03-Mar-20",6.58,"","pH",FALSE,"F",10
44616,"03-Mar-20",7.22,"","pH",FALSE,"F",10
44616,"30-Jan-19",7.8,"","pH",FALSE,"F",10
44616,"15-Jan-07",7.98,"","pH",FALSE,"F",10
44616,"11-Feb-07",7.63,"","pH",FALSE,"F",10
44616,"11-Feb-07",7.27,"","pH",FALSE,"F",10
44616,"21-Feb-99",6.8,"","pH",FALSE,"F",10
44616,"05-Mar-03",7.9,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.6,"","pH",FALSE,"F",10
44616,"17-Jun-02",8,"","pH",FALSE,"F",10
44616,"29-Oct-07",7.69,"","pH",FALSE,"F",10
44616,"17-Jan-05",7.8,"","pH",FALSE,"F",10
44616,"13-Aug-98",7,"","pH",FALSE,"F",10
44616,"19-May-15",7.7,"","pH",FALSE,"F",10
44616,"19-May-15",7.6,"","pH",FALSE,"F",10
44616,"21-Nov-06",7.57,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.4,"","pH",FALSE,"F",10
44616,"17-Dec-00",8.2,"","pH",FALSE,"F",10
44616,"21-Apr-06",7.51,"","pH",FALSE,"F",10
44616,"11-Aug-05",7.7,"","pH",FALSE,"F",10
44616,"27-Nov-01",7.9,"","pH",FALSE,"F",10
44616,"09-Jan-08",8.16,"","pH",FALSE,"F",10
44616,"18-May-04",7.4,"","pH",FALSE,"F",10
44616,"27-May-08",7.7,"","pH",FALSE,"F",10
44616,"26-Sep-01",8,"","pH",FALSE,"F",10
44616,"26-Sep-01",8.1,"","pH",FALSE,"F",10
44616,"26-Sep-01",7.9,"","pH",FALSE,"F",10
44616,"28-Nov-99",8.1,"","pH",FALSE,"F",10
44616,"28-Nov-99",7.6,"","pH",FALSE,"F",10
44616,"28-Nov-99",8.2,"","pH",FALSE,"F",10
44616,"28-Nov-99",8.1,"","pH",FALSE,"F",10
44616,"15-Feb-98",7.1,"","pH",FALSE,"F",10
44616,"03-Apr-07",7.32,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.53,"","pH",FALSE,"F",10
44616,"08-May-01",7.4,"","pH",FALSE,"F",10
44616,"08-May-01",7.7,"","pH",FALSE,"F",10
44616,"08-May-01",8.2,"","pH",FALSE,"F",10
44616,"02-Feb-00",7.5,"","pH",FALSE,"F",10
44616,"02-Feb-00",8.2,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.6,"","pH",FALSE,"F",10
44616,"30-May-13",7.6,"","pH",FALSE,"F",10
44616,"20-May-05",7.8,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.5,"","pH",FALSE,"F",10
44616,"09-Aug-00",8,"","pH",FALSE,"F",10
44616,"17-Feb-02",8,"","pH",FALSE,"F",10
44616,"17-Feb-02",7.5,"","pH",FALSE,"F",10
44616,"28-Aug-02",8.2,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.5,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.5,"","pH",FALSE,"F",10
44616,"26-Aug-97",7.6,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.55,"","pH",FALSE,"F",10
44616,"19-Aug-09",7,"","pH",FALSE,"F",10
44616,"14-Nov-12",6.83,"","pH",FALSE,"F",10
44616,"14-Nov-12",7.23,"","pH",FALSE,"F",10
44616,"25-Jan-11",6.67,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.2,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.26,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.26,"","pH",FALSE,"F",10
44616,"24-Nov-09",6.93,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.5,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.13,"","pH",FALSE,"F",10
44616,"24-Nov-09",6.99,"","pH",FALSE,"F",10
44616,"24-Nov-09",6.86,"","pH",FALSE,"F",10
44616,"09-Nov-15",8.18,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.33,"","pH",FALSE,"F",10
44616,"23-May-12",7.42,"","pH",FALSE,"F",10
44616,"30-May-13",7.43,"","pH",FALSE,"F",10
44616,"30-May-13",7.67,"","pH",FALSE,"F",10
44616,"30-May-13",7.38,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.39,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.49,"","pH",FALSE,"F",10
44616,"20-Feb-17",8.1,"","pH",FALSE,"F",10
44616,"20-Feb-17",8.11,"","pH",FALSE,"F",10
44616,"15-Jun-16",7.67,"","pH",FALSE,"F",10
44616,"15-Jun-16",7.7,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.43,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.24,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.2,"","pH",FALSE,"F",10
44616,"10-Jan-12",7.43,"","pH",FALSE,"F",10
44616,"03-Mar-11",6.01,"","pH",FALSE,"F",10
44616,"03-Mar-11",5.92,"","pH",FALSE,"F",10
44616,"03-Mar-11",5.65,"","pH",FALSE,"F",10
44616,"03-Mar-11",6.21,"","pH",FALSE,"F",10
44616,"03-Mar-11",7.3,"","pH",FALSE,"F",10
44616,"31-May-10",7.16,"","pH",FALSE,"F",10
44616,"31-May-10",7.16,"","pH",FALSE,"F",10
44616,"31-May-10",7.15,"","pH",FALSE,"F",10
44616,"31-May-10",7.02,"","pH",FALSE,"F",10
44616,"12-Mar-13",6.76,"","pH",FALSE,"F",10
44616,"19-May-15",7.17,"","pH",FALSE,"F",10
44616,"19-May-15",7.6,"","pH",FALSE,"F",10
44616,"22-Nov-11",6.69,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.49,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.35,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.7,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.05,"","pH",FALSE,"F",10
44616,"22-May-17",7.35,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.21,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.22,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.2,"","pH",FALSE,"F",10
44616,"23-Nov-10",6.42,"","pH",FALSE,"F",10
44616,"23-Nov-10",7.17,"","pH",FALSE,"F",10
44616,"23-Nov-10",7.95,"","pH",FALSE,"F",10
44616,"23-Nov-10",6.97,"","pH",FALSE,"F",10
44616,"28-Feb-12",7.37,"","pH",FALSE,"F",10
44616,"28-Feb-12",6.77,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.92,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.56,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.39,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.18,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.11,"","pH",FALSE,"F",10
44616,"15-Jan-13",6.72,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.16,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.43,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.11,"","pH",FALSE,"F",10
44616,"02-Mar-10",6.46,"","pH",FALSE,"F",10
44616,"02-Mar-10",7.71,"","pH",FALSE,"F",10
44616,"02-Mar-10",7.68,"","pH",FALSE,"F",10
44616,"02-Mar-10",7.65,"","pH",FALSE,"F",10
44616,"02-Mar-10",6.39,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.65,"","pH",FALSE,"F",10
44616,"24-Feb-16",7.65,"","pH",FALSE,"F",10
44616,"24-Feb-16",6.93,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.44,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.53,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.55,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.51,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.49,"","pH",FALSE,"F",10
44616,"10-Dec-19",7.36,"","pH",FALSE,"F",10
44616,"10-Dec-19",6.86,"","pH",FALSE,"F",10
44616,"23-Jan-20",7.18,"","pH",FALSE,"F",10
44616,"23-Jan-20",7.91,"","pH",FALSE,"F",43
44616,"23-Jan-20",7.91,"","pH",FALSE,"F",43
44616,"03-Mar-20",7.09,"","pH",FALSE,"F",10
44616,"03-Mar-20",7.25,"","pH",FALSE,"F",10
44616,"24-Nov-04",0.9,"","Secchi",FALSE,"F",10
44616,"12-Jan-10",2,"","Secchi",FALSE,"F",10
44616,"25-Feb-08",3.6,"","Secchi",FALSE,"F",10
44616,"27-Aug-14",1.2,"","Secchi",FALSE,"F",10
44616,"14-Jan-09",2.2,"","Secchi",FALSE,"F",10
44616,"03-Mar-11",1.7,"","Secchi",FALSE,"F",10
44616,"20-May-05",2.4,"","Secchi",FALSE,"F",10
44616,"15-Feb-06",2.3,"","Secchi",FALSE,"F",10
44616,"14-Jun-18",0.9,"","Secchi",FALSE,"F",10
44616,"20-Dec-04",1.4,"","Secchi",FALSE,"F",10
44616,"17-Jan-05",1.1,"","Secchi",FALSE,"F",10
44616,"02-Feb-00",0.8,"","Secchi",FALSE,"F",10
44616,"08-Nov-98",1,"","Secchi",FALSE,"F",10
44616,"05-Mar-03",1,"","Secchi",FALSE,"F",10
44616,"09-Nov-15",1.6,"","Secchi",FALSE,"F",10
44616,"13-Aug-08",0.8,"","Secchi",FALSE,"F",10
44616,"10-Dec-19",2.1,"","Secchi",FALSE,"F",10
44616,"21-Nov-06",1.3,"","Secchi",FALSE,"F",10
44616,"25-Feb-04",0.3,"","Secchi",FALSE,"F",10
44616,"30-May-13",1.21,"","Secchi",FALSE,"F",10
44616,"25-Jan-11",1.6,"","Secchi",FALSE,"F",10
44616,"18-Aug-15",1.05,"","Secchi",FALSE,"F",10
44616,"22-May-17",0.85,"","Secchi",FALSE,"F",10
44616,"17-Feb-15",1.6,"","Secchi",FALSE,"F",10
44616,"20-Sep-19",1.5,"","Secchi",FALSE,"F",10
44616,"08-May-18",0.5,"","Secchi",FALSE,"F",10
44616,"13-Apr-11",1.8,"","Secchi",FALSE,"F",10
44616,"27-May-09",2.1,"","Secchi",FALSE,"F",10
44616,"17-Jun-02",0.8,"","Secchi",FALSE,"F",10
44616,"31-May-10",1.6,"","Secchi",FALSE,"F",10
44616,"20-Feb-19",2.4,"","Secchi",FALSE,"F",10
44616,"21-May-97",1.3,"","Secchi",FALSE,"F",10
44616,"08-May-01",0.8,"","Secchi",FALSE,"F",10
44616,"30-Jan-19",1.8,"","Secchi",FALSE,"F",10
44616,"20-Feb-17",1.4,"","Secchi",FALSE,"F",10
44616,"23-Nov-05",1.7,"","Secchi",FALSE,"F",10
44616,"09-Jan-06",1.5,"","Secchi",FALSE,"F",10
44616,"12-Mar-13",2.4,"","Secchi",FALSE,"F",10
44616,"19-Nov-02",0.7,"","Secchi",FALSE,"F",10
44616,"12-Nov-17",1.2,"","Secchi",FALSE,"F",10
44616,"21-Nov-95",1.4,"","Secchi",FALSE,"F",10
44616,"20-Aug-04",0.9,"","Secchi",FALSE,"F",10
44616,"11-Feb-07",2.4,"","Secchi",FALSE,"F",10
44616,"21-Feb-99",0.9,"","Secchi",FALSE,"F",10
44616,"09-Feb-05",2.6,"","Secchi",FALSE,"F",10
44616,"10-Jan-12",0.95,"","Secchi",FALSE,"F",10
44616,"22-May-07",2.6,"","Secchi",FALSE,"F",10
44616,"26-Apr-10",1.7,"","Secchi",FALSE,"F",10
44616,"04-Mar-01",1,"","Secchi",FALSE,"F",10
44616,"18-May-04",0.6,"","Secchi",FALSE,"F",10
44616,"17-Feb-02",0.7,"","Secchi",FALSE,"F",10
44616,"07-Aug-19",2.1,"","Secchi",FALSE,"F",10
44616,"01-Sep-06",1,"","Secchi",FALSE,"F",10
44616,"23-Nov-10",2.5,"","Secchi",FALSE,"F",10
